x,y,z,roll,pitch,yaw,label
0.1878123209601314,-0.020675385522438,0.2580215881180692,2.9271509626589323,0.6514866444149557,-0.4558101100158355,1
0.0031487556804813,-0.0127273160667834,0.3247133643389978,3.1397899117668886,-0.0196394331753883,-0.0398557764472398,1
0.0680731214038807,0.0637012940490444,0.3101459192743422,-3.07010474117496,0.3638117565847894,0.9486711635429944,1
0.0768376629498204,-0.2176452689688137,0.2166416198217456,-3.030560910720034,0.79788737069223,-1.017617168696765,0
-0.2474804480073336,-0.0259356081429062,0.1925731842639122,-2.246529895664036,-0.0943546212018345,-1.372531610127209,0
-0.2666918928765299,0.0234526815231812,0.1603713633059286,2.0911460625113536,0.309757006939746,1.6713938451324497,0
0.1775708339327362,-0.1536608400016474,0.2117001477943193,-2.4685564701906935,-0.7544302170978578,1.6525422295094476,0
0.1018698759569899,-0.025327649914198,0.3060356534718172,-3.0295512126643467,-0.2908837777130145,2.378333842380599,0
0.2480635833239541,0.0834232323287103,0.171645910056536,2.0976885215784,0.3404170699266315,-0.9975107158066222,0
0.1094719183831163,-0.0714108113891478,0.2950303595936276,2.8508308149207697,-0.40305090350907,-3.0183839368665915,1
-0.0857619786206445,0.1916969343237258,0.2392362443517838,2.4917466846387852,-0.484212479527158,-0.1566990511863358,0
0.2649365020073738,0.0946416818164562,0.1291710226840913,-1.972472321838352,-0.5238962031015982,2.2191233662251317,0
0.1523166694504707,-0.0059808451028216,0.2833870385668989,3.012787692851553,-0.46751064614902,-2.928525391991399,1
-0.0869635785888677,-0.2323914297177758,0.1936166047361465,3.1154008276089975,-0.937930187624404,1.2628590863982154,0
0.073602005567293,0.0662584660528574,0.3081829098882814,2.9062035134437396,0.3121083469674225,-0.1435967711046302,1
0.1866325253698103,-0.1388440931155611,0.2144481941877633,2.327668400833395,0.4434232668566653,-1.895663650897586,0
-0.0680008357375222,-0.184860105701563,0.2512799762661413,-3.102958215392085,-0.6623590636506445,1.0979635807435384,0
-0.1001344361935016,0.2150486037103244,0.2086496466929608,-2.511342510077627,0.7362939058090071,2.801589031276158,0
0.0346705507526552,-0.0737917720998603,0.3137087239431289,2.872166803842757,0.0558663549980826,-2.496951638267074,1
0.2223375114044705,-0.0904915723957602,0.2049369510351051,-2.408470704841695,-0.5707312558700307,1.7367080322545014,0
0.2520556716230229,-0.1096366583238454,0.1451987585387104,2.2006736680053587,0.8264351435140533,-1.4413588885950324,0
0.0550756577711566,0.0838441729011428,0.3077310145555271,-2.8325186820100177,-0.2203210789961383,3.127818664747482,1
0.2695197821587088,0.0018795847431774,0.1567404804390636,2.486721535401413,1.0182874963442443,-0.7400787697650705,1
0.1792776525783485,-0.0098481997560325,0.2653383786405372,-2.987660804299632,-0.6166572349338308,2.8853142458721375,1
0.0284107187592516,0.1705805228258835,0.2701430527101083,-2.7948332520989063,0.5492310665677028,2.018408182884415,1
-0.2112098365297896,0.1357543432896335,0.1891985482002196,-2.579578768505118,-0.84679684700804,-1.3707874941434726,0
-0.1715797273756231,-0.0020767144109726,0.2710814588931114,-2.8224349664006123,0.617982487184048,-2.5522044738611545,1
-0.1170634965710313,0.1888064029019462,0.2266141859934267,-2.8189825180031756,0.6929641113404708,2.6742996546821773,0
0.2427468478852819,-0.1247504972805586,0.1495442944097123,1.9961899720295893,-0.1552461990404691,-2.1068127112930224,0
-0.1688985957954541,-0.2002810659416302,0.1711532037404865,-2.99149275657023,1.0349844246705855,-2.2130579158915893,1
-0.1452440979684101,0.2038043777451162,0.1904325470313167,-2.275747152785518,-0.5215007629239178,-2.1134444179370515,0
0.0246298844196728,0.1453479081547963,0.286280221961974,2.9804170085692214,0.4882246861055126,0.9940467908568168,1
0.1199328003579275,0.2169673146766338,0.1939417288899224,2.17987171062444,-0.0859966660683778,-0.6050539628134248,0
0.2401233365775432,0.018114393846352,0.2039207980265209,2.523356184798971,0.6757735673729364,-0.78349632396293,1
0.1863100038116434,0.1864839583931993,0.1682212126108032,2.034738214623183,0.1741688050378952,-0.6734390483800579,0
0.1055350400723663,0.2385174793705256,0.1732287669504637,2.1084342591263177,-0.2111165039990746,-0.5035997846836138,0
0.004429373437773,0.1375976747592464,0.2915469199818249,3.06407794785824,0.5201379916129765,1.3783814276651805,1
-0.2154429262145875,-0.0313058192987995,0.2314080696632927,2.5290002280365793,-0.5300745132257619,1.0778332735139549,0
-0.1490597638180819,0.1236813238611642,0.2540941224441331,2.5879409440436314,-0.3794346208405322,0.3322327240896334,0
0.0285245454663299,-0.1716421600598531,0.2693876412503853,2.9201723792882848,0.5790401641241119,-1.7963306363368257,1
-0.093454686381297,0.0825319839575813,0.2978638730528447,-2.821556767033014,0.1485536925757251,-2.8477530322170774,1
0.1620398975901671,0.1189362435714939,0.2477043815331669,-2.6122932687710683,0.5490707573307156,1.492954965785238,0
-0.1565977868627895,-0.0677387182471315,0.2717561533172213,-2.777862339112323,0.4077715702681529,-2.0964083127195936,0
-0.0691292339501906,-0.2336318702664039,0.2000351342139115,2.3843879172804523,-0.6551881633655561,2.2873908432638084,0
0.0366227328000883,-0.0385923266017729,0.3202446574787009,-3.123084206926455,0.083210480448935,-0.476304515373547,1
-0.0691171380876035,0.0593641778330713,0.3108298717992621,2.8775031169247653,-0.0281779170891872,0.991838160993188,0
0.2708152044298465,0.0217212331882588,0.1522293719170291,2.057595253259573,-0.2032773972999381,-1.4917481359431586,0
0.0173680963877365,-0.1886671866674336,0.2576006059812872,-2.558199938082355,-0.0187422675299403,0.102920699108875,0
-0.2754121467994476,-0.0641209407374561,0.1251831041356932,-2.071697585248935,-0.8705161817712982,-0.9759109552794544,0
0.1562701229166781,-0.2200344013211742,0.1560133997682632,2.5579876106669843,-1.0981416707206373,2.768662537863688,0
0.0213376186661524,-0.0188689974469449,0.3236447169547873,3.097372066850407,0.0776161899768463,-1.3509323550693797,1
-0.0776113852719192,0.2142241457034637,0.2201524744239612,-2.502846350075229,-0.5301685307712933,-2.2865552059992806,0
-0.2066878723116974,-0.154256700241813,0.1782481447514809,2.0573324404643105,-0.2615713764212811,2.033073675996988,0
-0.0273482623655734,-0.0725585190616045,0.3148056829276653,2.985785875896931,0.3070163075602787,-2.5154576515860176,1
-0.1417751408350438,-0.0110201687713315,0.2891559488662991,-2.616033890343396,-0.0646282688825643,-1.2622625571085395,0
-0.0533366036495385,0.1975353077613694,0.2443969208962448,-2.972290287733802,0.8206127247848124,2.072165233327325,0
0.1714289321894999,-0.057407684357693,0.2644086025711176,2.6520636808663736,-0.4381101431088534,-2.55404573908644,1
0.048678566952931,0.18339576277889,0.257371235987069,2.774822677688486,-0.6137178232034415,-1.2170744269185485,1
-0.0129043358217877,-0.1674004689802242,0.2736172984773978,2.971286045094479,-0.5651688951644147,1.6614844569326908,1
-0.053340079651005,0.1606861307927908,0.2726586426387469,-2.6864280779165615,0.4077348442338595,2.78267868071838,0
0.1221851431113939,0.2389425120581074,0.1590793300035816,-2.2022140414738507,-0.7147686025541327,3.1156863505865355,0
-0.0564340389218427,0.0689581716528367,0.3114611139635986,-3.0566811709556756,0.2563263661006027,2.546345927947318,1
0.0879974023651218,-0.0850506736574572,0.2989029756819074,2.733564738811004,-0.2964684838215562,-2.8165156523242856,1
-0.0869262294237814,0.1624748050559671,0.2617398748842062,3.1173367589756187,-0.7362981248407469,-1.0649909766507888,0
0.2182888845701631,-0.0572393508532923,0.2226704823361537,-2.6048456088830334,-0.8051466701734494,2.2274872998002255,0
-0.2649090995168991,0.0822296791737481,0.1392866958842021,2.238794464480524,1.025660625885328,1.9372528660771544,0
0.2092387023214666,0.0255929731205942,0.2384576425843713,2.63797196838265,-0.6099971110897099,-2.3520031973665425,1
-0.1302613241015612,0.1040437801418503,0.2744130695394737,2.8974523189553243,0.5341300238283584,2.0814584829200036,0
-0.0573968368590282,0.0064293333216257,0.3193879528642732,-2.9930696696026287,0.126967006822944,-2.209669666722747,1
-0.1908911324407187,0.2067770379942149,0.1289414840852245,-2.0968995792275837,0.5447763235542967,-2.7399073319171783,0
0.0263693378196368,-0.0174086598007355,0.3233313536772428,2.9882650161208004,-0.0037414413360343,-1.788970732457534,1
-0.0189695773020209,0.0527446555493507,0.3197170786499537,2.912133973803897,0.0675234951971024,0.7377398637539591,0
-0.1566738334547014,0.0057007899264525,0.2807749223532732,-2.965850743873885,-0.536683621784918,-0.3914081052232165,1
0.0846000086690468,0.1934351873244537,0.2381329792358532,-2.5951898986867863,0.5804243175885317,2.0331654497762917,1
0.173126321673793,0.2190966351169434,0.1346537332886359,-3.0697197888395937,-1.1921970239681223,-2.31032295352532,1
0.1142059124189163,0.2338402393209037,0.1742506349832566,-2.291073975342119,-0.8198131194321143,-3.014532244788546,0
-0.0567725187956462,0.1111421279783537,0.297808189939454,2.7768589638216645,0.3250945820184142,1.2984956112248107,1
0.0939241306606086,0.1949209038830709,0.2328078413079149,2.289651589080426,0.0889958476667303,-0.2593945835099013,0
0.1329408058050475,0.1435457433596112,0.2524233095248621,2.5389487525362577,-0.3923256257207059,-1.223755836140917,0
0.2163181175047606,0.0901688677970279,0.2122860040670383,2.2763774112585913,0.1915999093445146,-1.1459873484478196,0
0.2386065281283849,-0.09349542178551,0.1809664413893828,2.8692712871681336,-0.9555065817621048,-3.1237031511575433,1
-0.1575027122071858,-0.0492719991275766,0.2755297701858054,3.0919133161342587,-0.5689622162613902,0.4045116185688571,1
0.0655181926928706,0.2017529194874759,0.2371394020556763,-2.7119721466930113,0.6779561731213197,1.9117659394618,1
-0.0171295130644216,-0.1230230500511846,0.2980785764908693,-2.8542542353042006,-0.424047988754499,0.9534017640213862,1
-0.271208320727027,0.0643290803122788,0.1359405975943992,-2.714965918503313,-1.090806505829962,-0.6453451604590197,1
-0.0672178657770314,-0.2634269028266913,0.1518385800437624,2.452873291886961,0.9956748628037568,-2.609277988011131,0
0.1437414784042222,0.0845127597547924,0.2743912204244513,-3.0636558647108636,-0.5852548838773082,-2.751419689950096,1
-0.2755316943791662,0.0507704581620716,0.1322597127096611,-1.9304664594599945,-0.1635139695588998,-1.7517034258971815,0
0.0529735283837941,-0.1719768317068437,0.2650370276574997,2.557509249906573,-0.2005512965373319,3.1112113757679594,0
0.0767932893742916,-0.2433541968189739,0.1827387891346589,2.412132613239621,-0.7864325456649417,2.861608321521969,0
0.261733877592209,-0.0765151331917253,0.1500632308602294,2.0602940291549534,-0.5420018222025641,-2.133355288992494,0
-0.275834295951082,-0.0549733990881684,0.1293712918855748,1.9987635536644115,-0.0295906153826978,1.7791004659544971,0
0.0938689233375969,-0.195115072782551,0.2326505083174614,-2.8223308986785245,0.8512898273718904,-0.7651035868509685,1
0.1105982912450558,-0.0611374328509066,0.2970849725326165,2.730561899307891,-0.122188185567273,-2.3338429319313096,0
-0.0041087898928942,0.1954473475206806,0.2525597771855701,-2.799558813469034,-0.6363408622427845,-2.1547406082923932,1
0.1303525838780733,0.1016489371958371,0.2753511482763093,-3.03163257319492,0.4931648738844691,0.8461877482284106,1
0.254300516100436,0.029629192836261,0.1813756964586361,-2.288694054599287,-0.4475165317062205,2.109799375934016,0
0.1196519082609456,-0.2453682467908674,0.1494099847933846,-2.9135742934044604,1.0455677232161065,-0.8711022224498361,0
-0.2670958459013796,-0.0562853103862827,0.1494659509140803,-2.8493256816738666,-1.0471525653019933,-0.203919260820346,1
-0.2459099014502613,0.140516365866108,0.1239114315562402,2.441177489747479,-1.2442197462745503,0.2275257458690749,0
0.119006324491091,-0.1224497713336332,0.2716648500120397,2.764690444163116,-0.4180579214817663,3.068166545619502,0
0.0964330463853557,-0.1893005469276121,0.2368158882089508,-2.7959506408376784,-0.7490526562239097,1.5969149007220755,1
-0.226830238120749,0.1126791631745839,0.1857838588302935,-2.2223894354542675,0.3400775075605296,-2.294784357756612,0
-0.1632755651725155,0.1346105035404947,0.2376525385556684,-2.852037986928264,-0.7383866559379734,-1.106337249512756,0
0.0313792257419809,0.0047289060971171,0.3233169147717883,-3.0806042351139307,-0.0892108478434055,1.7837623440072805,1
0.0884398002034551,0.031694941110577,0.3099102182231623,2.9132894868988104,0.0611849243974325,-0.8358375597504143,1
-0.1660846274318123,0.2176239504864976,0.1477017225041544,-2.2854302847004098,-0.9149731323274222,-1.901563166965221,1
-0.0419685530942076,-0.2601413888491087,0.168405363772892,-2.0626266874174615,-0.3152332050829092,-0.0003877653213912,0
0.046764031246294,0.0542419374958104,0.3163261704658478,-2.977140267824474,0.1957450612392094,1.1892788254110176,1
-0.0406867159698931,0.1378342232284635,0.2883368907893296,2.767454891637431,-0.2154734912238111,-0.2258019887121168,0
0.1516723694904847,0.080485693862144,0.2710031410707414,2.5461484625838455,0.1318354161076128,-0.891390787865196,1
-0.0885085866600292,-0.1930974190069753,0.2368480985524502,2.532163378840427,-0.4309059251417516,2.189086203910243,1
0.1825520600750598,-0.1762624348167691,0.1850196845229234,-2.096871814491549,-0.1302311629575296,0.8943667750543844,0
-0.0514685722605243,0.213306720685051,0.2295757292057217,2.5237782343885593,-0.5733677747923648,-0.4048591823361503,0
-0.1289192390326151,-0.1908170831803049,0.2172723864048397,2.3209093347350938,0.1417741715633587,2.683678212493109,0
0.1443135672215613,-0.0826740790037392,0.2746769732607943,-2.648049564603064,-0.2607294933644391,1.5013586808921102,0
-0.1056288497243848,-0.0556509646823655,0.3002190332005136,-2.7119451863918065,-0.0460945309335597,-0.9314171582318544,0
-0.0721266693735395,0.2676030117364125,0.1398319279411504,-2.0720993241731938,-0.7035927029367618,-2.536268470671513,0
-0.062921132843596,0.1859941466181533,0.2518195504480674,2.37812834777152,-0.1197572016341394,0.2169707282762087,0
-0.0528717379821605,-0.2325029204791439,0.2070630970059958,3.132326837969703,-0.8875887909472777,1.3316796634955552,1
-0.0589663866252966,-0.2509572839006312,0.1784386095660867,-2.362998210277131,-0.7649031535864949,0.3961557911125286,0
-0.220591717972373,0.1293064851638864,0.1819048337577865,2.124145250684078,0.0678256970896783,1.042073692845995,0
0.014075815823547,-0.121747941048237,0.2988235020216793,-2.7088311314442346,-0.0244116563897688,0.2854600089900667,1
0.0885677803363332,0.2614359078473062,0.1425032526117887,-1.975874783348793,0.4061777427376833,2.5646937407612995,0
-0.2348936371175767,0.0767176947470008,0.1951157680945013,2.630062594339455,0.8702072302900867,2.2052083725960476,0
-0.0885811507242571,-0.2089532646163003,0.2211935598906264,-2.2847449549612624,0.2026582400340256,-0.5475636589898834,0
-0.2751209343071309,-0.0336346392219951,0.1397919097775516,-2.0298687033964944,0.3652021111666669,-1.6967409879170052,0
-0.184516832967907,-0.1833230536050066,0.1744864420890047,3.0899719525724425,1.1498558645014587,-2.4024767582031132,0
0.2573316555327971,0.0266478211773931,0.176889146048187,-2.357772194810998,0.6899223238015569,1.211954735576209,0
-0.2397226588241887,-0.0520755109276263,0.1976881235287715,-2.1383953024616686,0.282998763207309,-1.4672940231581315,0
0.14658835084001,0.1612913705867777,0.2311478818039245,2.3863769090374665,0.0541751887638765,-0.649886177868421,0
-0.1786770584561145,-0.1871340527805047,0.176839899471165,2.834038462230408,1.0005698593634862,-2.6760921681483385,1
-0.2121890979059428,-0.0900693649279766,0.2169981672603496,-2.4730889504007147,-0.6249878776203327,-0.515037371878632,1
-0.1866842505324711,0.082202878792136,0.2449810840081823,-2.818267265806764,0.698853586439928,-3.0326349152107297,1
0.1923235029619272,0.1221990743164146,0.220138557042592,2.837589539576338,0.8129392821507119,0.2069364530773944,0
-0.0998168336568382,-0.1698442906230696,0.2512510036695292,2.430160910068703,0.1723179392803622,2.831972452599619,1
-0.0542113488730068,-0.0513060419964546,0.3155663774562142,2.9856998891895348,-0.1444527564248778,1.9901962367537132,1
0.2459468959667188,0.0721701188475603,0.180889699178185,-2.231869187950272,0.6937569002231795,1.3806230293480792,0
-0.0460394380758108,-0.1291534706046715,0.2918328150217507,-2.708200548302224,-0.2071034874258928,0.018226593386786,1
-0.0797886719518712,0.2293676873557662,0.201136968933907,-2.700467662848554,0.905480404901711,2.487642424205082,0
0.01112491600883,0.0203945601232211,0.324099144367176,-3.045880428500863,0.1324214843007788,1.4726256161272733,1
0.0768364688605104,0.0425381176880239,0.3118565244100396,-2.7987804166467236,0.0004722521867,2.070258492881785,1
0.2201599567865178,0.0349213142853041,0.2257737414014731,2.7052006552512267,-0.6514313780129726,-2.4141724124993873,1
0.114337745204119,0.2374281023868356,0.1683693698759405,2.537753076227834,0.883416062789603,0.4738884043815572,0
-0.1836558870354351,-0.1676153451800177,0.1928559239866469,2.339235813836779,-0.5123779296156055,1.8148854196811848,1
0.0953290199253104,-0.1093973072954667,0.2875730510097732,2.6877203492811303,0.2505433004541085,-1.926639287325398,1
0.0727551731444809,-0.1984070330052756,0.237935046515974,-2.4685844591146036,0.3913627232166286,-0.1476679464154246,0
0.1047678807735563,-0.1784832359961476,0.2421806290315997,-2.912987898918072,-0.725820687468797,1.7506924191797764,1
0.0455275947504166,0.0677082393680734,0.3136915870577414,-2.8509007084415265,-0.2182527820815767,3.004635693439797,1
0.1363239867578736,-0.0432860870476468,0.2887083337752955,-2.730947902539041,0.3844501082465992,0.541052772678759,1
0.2109485916987953,-0.069123783466246,0.2267983999431275,2.676003372772781,0.7119823258463831,-0.9923786276309658,0
-0.1980005408176951,0.0533871200791872,0.2439648402039712,2.5538229253411653,0.5864515303726917,1.9493309460882853,0
-0.2331101575505284,0.032254225625148,0.2110626759349919,-2.332635991147576,-0.4530830945188895,-1.2973408661874828,1
-0.1660667704499024,-0.1348621111777906,0.2353188976792352,-2.508643678751343,0.3753606237434726,-1.267758284637548,0
-0.2532226741203457,-0.0021077218076509,0.1858534575945531,2.54634977824197,-0.7670454910791105,0.8342275365984826,0
0.1244231185413665,0.2412524745912664,0.1527346118952549,-2.823444904692627,1.1284559189156504,1.464071383687786,1
0.1809209132685124,0.1282784085461079,0.227020476791253,2.275543865085311,0.2346923769095692,-0.784011352285233,0
0.0531961349179907,-0.2219102419187083,0.2197460288718803,2.29260513625834,-0.2244876027102529,-3.082951685282657,0
-0.0051423376207396,0.1374515313097022,0.2916095139045346,3.10078796407369,-0.4423544708903993,-1.4458851899245235,1
0.0624834843591426,-0.1573308721618159,0.2726748086647956,-2.5504868842908266,0.2480148141052049,0.0499997998847314,0
0.1008628000517543,-0.2478670321370088,0.1606046826083481,2.1121847460385985,-0.5065303376150321,-3.0375348475545696,0
0.220993723626064,0.0197072341005409,0.2269242408478816,2.2573039515057514,-0.0867864226980274,-1.5803962440374568,0
-0.247446167434908,-0.1352048913360624,0.1274208552033177,2.54412295911378,-1.1636063318755585,1.1405735633526917,0
0.133641056626613,-0.0103947241896221,0.2933878121166162,2.6939508404822576,0.1366336120897696,-1.3188372054886937,0
0.1185061675843758,-0.1463181133538238,0.2585536297064153,3.0812055776992033,-0.676155661637315,2.3678640980244774,0
-0.0750970226800694,-0.0521638120520284,0.310726046934454,2.875171530921192,0.145008811611417,2.6124906059222703,1
-0.1663029644153164,-0.1913498279855101,0.1854012698097919,-2.4251504121650136,-0.789348998765171,-0.0408337078429575,0
0.2402389365343738,0.0764107961851619,0.1876242405030159,2.2551315379933143,-0.3896313833958835,-1.5470322741889708,0
0.0812609695430826,-0.074667376268291,0.3039649400016562,-2.769783243287234,0.0311540993064005,0.9223171468700576,1
0.1350002829813608,0.1763514943079179,0.2266806238841919,2.625865403760044,-0.7347176952367288,-1.4733292266051414,1
-0.0603110692692648,-0.2689101308495125,0.1435323434767741,-2.2676607804494737,0.8034429847699511,-0.771141675968474,1
0.249140133256888,-0.0072794302343436,0.1919616839164106,2.125810947211546,-0.0593265499085275,-1.6944681633521643,0
0.0733127101190004,-0.1012559832899143,0.2977131687011098,2.753138937309267,-0.1825264318031148,-3.1043264201556693,1
0.2066184405966427,0.161784910059656,0.1703769681978566,-2.1425674514828352,0.2895629202530189,2.0314195844000564,0
0.0371536135811486,-0.149710731303086,0.2823058606611164,-2.8507368757783267,-0.4125672596768146,1.1476240024663702,1
-0.1172756577277803,0.0661268089756684,0.2930926430158276,-2.7950144903969805,-0.2902934002416944,-1.3277928903731848,1
0.2304582880995984,0.1236923914680072,0.1719325346515459,2.1039089960023625,-0.3859351025715656,-1.3261868490250324,0
-0.176210972177402,0.1177075309551722,0.2373549633060927,2.949468869432269,-0.7137188392287984,-0.3283319217216607,0
0.1843480519622102,0.1131414518714844,0.2328817154204544,-2.654917346384891,-0.6652669319310999,2.97432706311573,1
0.0976803376332028,-0.2245642613502505,0.1982900578916167,2.40608156086754,0.7315783924022682,-2.200810061528947,1
0.2232466825186353,0.1483507462412219,0.1597329760455702,-2.974709357731831,-1.0663728712484497,-2.6940549382082346,0
-0.0844374210190905,-0.1405039223765659,0.2762547904586991,-2.7755914583919057,-0.5502283556024983,0.2759280479922829,0
0.2571559139452168,-0.0221299757239034,0.1779087966647429,-2.110380402491512,0.4714592669176763,1.2354431090799312,0
-0.150953853150396,-0.0912508834995666,0.2676648109627705,-2.6440490820734786,-0.3895129660888565,-0.4276276880044966,1
0.1319778755184279,-0.2444297530757756,0.1382957906762547,2.049647021175512,-0.4986561956456933,-2.986346934670729,0
-0.0256366937734461,-0.0308483659244705,0.3223064719311648,-3.0384494562835385,-0.0300989986562842,-0.6892110404354457,1
-0.0020420025584932,0.1151638686274501,0.3020074251501402,-2.89499365427447,-0.2772460567878202,-2.2101737695816737,1
0.0156597469820842,-0.1949691498035898,0.2524682460241922,-2.3836555994452127,-0.0487087344221384,0.1460681376416845,0
0.1074024241435771,-0.032818200121199,0.3031864213596488,-2.8687557117933307,-0.3451884644967217,2.3018813099746893,1
0.1791101469628573,-0.0738357307898594,0.2540585953717325,-2.49344942733508,0.0889306151261389,1.0893558335206126,0
-0.2213889687300861,-0.1442364242544811,0.1670661058905687,-2.1589160090176924,-0.3844649487123578,-0.7560063750623618,0
0.1791329904646245,-0.1604271721920558,0.2043725010966319,-2.3533793938299383,0.5705691242705818,0.2483462034851632,0
-0.2596887346225003,-0.0349141670892527,0.1710916220959584,3.120991488685135,1.037036567435074,-3.132074162240146,1
-0.0489716890127728,-0.1602395613730186,0.2738474565797666,2.9747734249916524,0.6194034630527617,-2.305132105863559,0
0.1110770820729381,0.1507370739416362,0.2593932942250597,2.603143697120809,-0.3747194175887996,-1.2185824251830275,0
0.037373299363304,-0.2663554503841427,0.1578834472210942,-2.402983263075805,0.9202958738261936,-0.5650396057831492,0
0.1966173651615411,0.1930509034586802,0.1436295089373656,1.947836437518601,-0.0058896864115808,-0.8281409629230664,0
0.0048127214674998,-0.1214269462758148,0.2992851334473063,2.912639820569622,-0.2760320388409939,2.3563206136786734,1
-0.0848833570215547,0.266019219968248,0.134674930172014,2.942149479365277,-1.098970578524576,-1.1001055622747542,1
-0.1492124628713127,0.0469485655290349,0.2809911582821622,2.983664426739271,-0.5906252398036496,-0.126533282967817,1
-0.143627665446462,0.1607742233912272,0.2336210507387664,2.3990502185842755,-0.0689795346825403,0.6779231023806983,0
0.1186551170450414,0.0173971164227058,0.2999878243471924,-2.8169763937011316,-0.3427310895452193,2.6815488142325865,1
-0.1243806716634691,-0.1939459603654587,0.2171312389343913,2.3323411146423636,0.3492681101520959,2.815332912114619,0
-0.0817262273714828,0.22703329447745,0.203260222591413,2.2154789365605048,0.2655197562699408,0.5543414186412993,0
-0.1328689263818716,-0.0993594634131286,0.2749470852648294,3.0995003378960297,-0.6633303656075527,0.6414815758822514,1
0.0769224144603677,0.0562437376036498,0.3094636780574265,-3.062163697072288,-0.317818681649119,-2.7680530382440316,1
-0.1504077627191978,-0.1985622774063312,0.1921841108030802,2.3135234513760303,-0.4124020839950961,2.1227772457955387,0
0.0384857436138889,0.0238974560082088,0.321559874451723,3.095146880449802,0.1271623672946592,0.0523974061887156,1
0.1402467166752848,0.0893852585045815,0.2746820658835382,2.554612727394104,-0.0189245125802154,-1.0351236635479888,0
0.0149841423327279,0.2130976400917957,0.2356297017655868,-2.3862945983614563,-0.3079692526246566,-2.8835318085125143,0
0.1171132783002787,-0.1716552433018414,0.2413768876122103,2.3803957457897584,0.3412859713356465,-2.2652953290878703,0
-0.1400873770344689,-0.2438423949530213,0.1294816405842543,1.9371999527564585,0.0404741904265344,2.6970711952295536,0
-0.1414748292310702,0.1956625744474096,0.203047829682508,-2.2415088261941247,-0.2336190666978859,-2.338673757348813,0
-0.0976780702596912,0.1193598013390282,0.2823173768221854,3.0249105191008434,0.5602642885086088,2.179035278222437,0
-0.1317922029760234,-0.1087787082859938,0.271572520485064,-2.6909838510657376,0.5138198108224746,-1.6558237763089505,1
0.0027117223801839,-0.128414057364494,0.2961134014262689,2.8355316134624564,-0.2774485508813121,2.247622393404041,0
0.1610758944801098,-0.1553696541802004,0.2247869534713352,-2.354260070149954,-0.1092734154048536,0.84823023858979,0
-0.0205396421211511,-0.2720214714055088,0.1498296527108722,-2.154124515011161,0.7591958961252339,-0.452742611847851,0
0.0095273000585141,-0.2515579486657483,0.1881803573248807,2.1944473211928015,-0.3743089762251877,3.037571173307444,0
-0.0960459498800156,0.2563793544448386,0.1476572546818707,2.018356049294844,-0.4808613906130934,0.1370342767056435,0
0.2107025762508181,-0.1369714501932771,0.1888390862804684,-2.554681526433124,0.7782523927431632,0.1158137088232381,0
-0.2068631341800369,-0.0232052729263343,0.2410304585599594,-2.508649402520028,0.4439749554575274,-1.9724808597184904,0
-0.0926487617608559,-0.0100308129178062,0.3101588850735465,2.8448257254941005,-0.0723918097044062,1.1050322199925258,1
0.2059925396126369,-0.0594626698133367,0.2348362802820481,-2.84616557783092,-0.6798685804201832,2.447532578809944,0
0.1971729451312879,-0.1756943639112796,0.167317673526744,-2.1686233878736134,0.3108469482342785,0.6494810119783146,0
0.1488566383450297,0.0492647094145743,0.280762955931688,-2.886000916674853,-0.482527764717054,2.933100924333883,1
-0.0455240085716838,0.0458044671343885,0.3179667480006903,-3.009731319662343,0.2215129631301577,2.912626789395452,1
0.2557362040110832,0.0372954394119287,0.1773418660679747,-2.5318696924934496,-0.90359883040054,2.654330312986917,1
0.1489892745609737,0.1675021846053258,0.2243620179929921,2.341562950783748,0.4976874707618601,-0.2785765596449551,0
-0.1476611848821394,-0.1932053218265669,0.2006925669944387,-2.456369678570098,-0.8084070965808389,0.0139382356212554,1
0.1351816998847239,0.1934176686727894,0.2102444694490485,-2.5390636223507816,-0.6933247439570842,-3.007810808530736,0
0.0091355181335899,-0.1397772651125726,0.2902901401599396,-2.6651336149237865,0.307106647392441,-0.4443340188503165,0
0.1003312386052502,-0.1187449180792172,0.2815799816632162,-2.71074214550152,0.3491810036925591,0.0598232919688836,1
0.1027118320059211,0.2276175503027561,0.19125441455841,2.201267932897546,0.627700964496851,-0.0080558804760553,0
-0.1676171065527472,0.1178047585978725,0.2441495937540883,2.464854209804945,-0.3861743534979397,0.5406951923756296,0
-0.1733563702331194,0.0861795697373675,0.2541738437507208,2.5370697724567988,-0.1044595287568402,1.0416265487734386,0
-0.0558355436176075,-0.2567649380028082,0.169755513474756,2.070340142037607,-0.1326125850659338,2.84989118929926,0
-0.1644347672916652,-0.1379589416688612,0.2345913588851974,2.6290750717347784,-0.561199165552355,1.628082020789909,0
0.0152655869713266,0.271343532129109,0.1520419199560523,-2.889197079855496,-1.0961664817931118,-1.91076211476888,1
0.1515181324979525,0.1133672567552893,0.2577877157843884,2.712800654493187,-0.5457587907193004,-1.664285359756292,0
0.1043026836461616,-0.2638725365629474,0.122428099807215,-2.3635550219665924,-1.1475521455594018,1.0765670284888436,1
-0.1726095807363674,-0.0081990461172135,0.270231947920297,2.4990162047607116,-0.045436830852391,1.5532608705180178,1
0.1294417163320621,0.0555572880518957,0.2898739885631064,-2.8034801365783744,-0.4716418590983032,2.9023125692357405,1
-0.2699030629724189,0.0262198950667847,0.1533154460725335,-2.730365573749576,-1.117973899686168,-0.4521330134195033,1
