x,y,z,roll,pitch,yaw,label
-0.21737387897551189,0.1511495198261558,0.16607593485588548,-2.4779501267658164,0.935175957915735,-3.0052036367152852,0
0.02419119612008241,0.028928136457196742,0.32262047804442745,3.0545458363058136,0.03054219888089916,-0.46093089895942463,1
-0.23654976881460568,-0.055196092121272876,0.2010613480815609,-2.068021496631173,0.011737869232987143,-1.438466405578996,0
0.2740890952013324,0.05185228184807606,0.13539252129950927,1.9351539190939473,0.4662704170026207,-1.282582038320306,0
-0.08657830483589299,-0.15773225840367636,0.26505151903418367,-2.589215916573556,-0.18824122997767614,-0.2509797649111844,1
0.17063894462991208,0.21136458758647295,0.1523081367784086,-3.1137006739804463,-1.0396800764741179,-2.4396478997685587,0
0.08407034435348248,-0.038574091714792105,0.31038433147015215,2.877016355962139,-0.15684711883126817,-2.6587034699029957,1
0.27372831130719966,-0.06779060920615079,0.12735841388165287,-2.020719646279933,0.8665327165804925,0.8955312623064976,0
-0.24655663696850583,-0.10013950052303859,0.16349875523547777,1.9865395860738142,0.4316430406194817,2.0556896394684383,0
-0.11439972097564884,-0.015065313226306325,0.30192190266948365,-2.782687614167788,-0.11165405165489506,-1.1187651709410646,0
-0.03774995866055767,-0.12086608650385658,0.29696751599109855,-2.8086445390212336,-0.18647919021841175,0.43459900422398196,0
0.07675366720679544,0.06788523856400923,0.3069582752029386,-3.040792543476263,-0.2500793029673117,-2.658883073921693,1
-0.20955752206419062,0.15074022245598892,0.1778496983321695,2.419231765402196,-0.9098836160952495,0.19566527735987257,0
0.2714718455751552,-0.05236382341652465,0.14145199464681626,-2.185034165730381,1.1476010233576306,0.8269559081281646,1
0.018427824596488663,0.20973562112612756,0.23870864397931713,2.567716380625074,-0.5622238074588288,-0.7813052422085943,1
0.018188553813210075,-0.2387579754193664,0.20573130797908035,2.349510859635153,0.15197641977346632,-3.0331293960594463,0
-0.1106563681710911,0.06406974890927458,0.29638576870920563,-2.8676567043955843,0.35131418211804805,-2.9411592459409244,1
-0.0973806559276793,-0.12451081121500605,0.27997855937642296,-2.972968274145442,-0.4949758431389547,0.5421930437953976,1
0.2659139644269495,0.04980466558449768,0.1546505256786852,-2.875473922353684,-1.087449643873373,3.0425978510034395,0
0.2435540657438583,-0.0426074177748815,0.19490004417360535,-2.158408437948054,-0.012124896737563088,1.415159091586102,0
-0.04601878402340614,0.2782879752196562,0.12716689466334533,2.2145269365182316,-0.9240047022598111,-0.3939242894080854,0
0.12227362219951536,0.2477816133938933,0.14184790703358516,2.2544594739156483,-0.9705640965953227,-1.1162785326857272,1
0.24737903408791445,0.05223861405018752,0.18647674970671788,-2.0664358861130423,-0.1693261491215913,1.8268237659399513,0
-0.04115180658766664,-0.09046664049391677,0.3080588556684205,2.930928322530159,-0.22990967885453514,1.365350628597119,1
-0.11650658320056066,0.1996883894542241,0.2161825389205535,-2.461440164720009,0.6663080024762225,2.970720493165144,0
0.22101822696230686,0.08526624018832783,0.20906686729171162,-2.347420793222444,-0.1575212754585741,1.9937461798424212,1
0.17700615619585022,0.10190607977861374,0.24473614079828807,2.5003065734996364,-0.4127802990021242,-1.540563562435599,0
0.17483544188377445,-0.09606465782122718,0.24906282551774594,2.4747901385575557,-0.23932572450228629,-2.4736528744502704,1
0.2332280404415946,0.13873380898025495,0.15289687798224028,2.1462920517930018,-0.3308529706290151,-1.1159092278651839,0
-0.06821286306784813,0.27537407637788536,0.12255061953218735,1.9971856044057836,0.5741348187419331,0.4482590648841284,0
-0.01350844772942287,0.2643143525601156,0.16626374223652848,-2.149165885956501,0.7151011182532384,2.9130096997941477,0
0.058532209869433215,-0.13132988348135619,0.28829914947180146,2.681758570148867,-0.19534855226066872,-3.095011869587115,1
0.10978917651033573,-0.22196499764486255,0.19434543555023415,-2.3089693135530744,0.5010908427050669,0.05638986978051135,0
0.012636044657489848,-0.08444807278024677,0.3125914695868361,2.931584314014936,0.17572747535122712,-2.4119695981564835,1
0.19670760908235269,0.041910435055214856,0.2475974662088204,2.753804869228096,-0.5708781717602093,-2.3206126375292646,1
0.16103700734081797,0.2245118335684429,0.14188250020618626,-1.8227035506628642,0.3398015511050707,2.426046327691853,0
0.27222699221733915,-0.016317144963628148,0.15000486185959616,-2.0237228321258374,-0.194349106704289,1.4367820269066534,1
0.0288579024469836,0.06827548379347358,0.3156986064279076,2.981958446821744,0.2690144857776581,0.07914010133784773,1
-0.18657167734557825,-0.160116662727343,0.19691178996658643,-2.319246635187571,0.4102716060352025,-1.3026602566781569,0
0.1749036944572526,0.03545920409958561,0.26614589465679894,-2.819294143491957,-0.38124111310605796,2.433689765201679,1
0.01602404417690773,0.16158203481940317,0.277258748177021,3.0948861877790796,-0.5888915881071934,-1.8043252868928414,1
-0.011323040686747717,0.23622880416578465,0.20957448586413457,-2.3305336493481392,0.46571815173096054,2.7755913646548875,0
-0.2688597253797054,-0.08794431085153333,0.12490118246346366,1.9013081985211489,-0.11575304989089268,1.8263216528847968,0
0.17610796261315972,-0.22041133542197283,0.1270040622806,1.928279830251815,-0.34221666233131326,-2.589437642864654,0
0.09763319030113862,-0.12874203081160127,0.2777711408648669,2.5862765449957794,-0.2380115553900352,-3.0874549285774924,1
0.23237312881648595,0.10331385179715,0.18415079965514886,-2.281624836756508,-0.6211734984761368,2.45369779333773,0
0.18066574839841962,-0.18410529271736706,0.17818331681058325,2.1187189610570343,-0.3503251871483934,-2.4418177848709335,1
-0.1088148690001471,0.16767456183467358,0.24870642726133518,2.407589365714083,-0.42873478499114365,0.1596657232495569,0
0.21157315822567613,0.05954152838971579,0.22918522256870033,-2.19868730781965,-0.06285872053214749,2.0460822618377663,0
-0.01314726504787745,0.10560180176694332,0.3054913704293522,3.0535194377227355,-0.3255946198503496,-1.2234209650130368,1
0.2225451978663795,0.10263743473320532,0.19802945384529483,2.4399984371960977,-0.6183835025088428,-1.7145891160229205,1
0.03668514336712619,-0.14173619941085872,0.28684928877638505,-3.0260452966741656,-0.5165704861350411,1.6015134111388967,1
-0.22290522254615006,-0.13794897962640293,0.17088811048774874,2.6639677803934156,-1.0869576471663345,1.2269113110395586,0
-0.03709090574322711,0.03244540469277629,0.32092492363008057,2.869430790014187,0.08349783624852751,1.026697979596906,1
0.15745797865196498,0.017759143922622143,0.2797382926965888,-2.4883391923332225,-0.12143527315603778,1.8199428850810497,0
0.016149879629622832,0.27507169176865953,0.1436370337435839,2.129089901478339,-0.7045143496742252,-0.4369264027232103,1
-0.09341508726991164,-0.23917296053270493,0.18014482402057747,2.4660487452394544,-0.8198514082446671,1.9553620173613486,1
0.027527417041612073,0.2167718537027332,0.23055341095028806,2.2500357296018247,-0.23477250628383528,-0.3928977291152009,0
0.03772005039432385,0.2774842506830711,0.13260896069149744,-1.930855644243462,-0.18188473550296583,3.069896484635116,0
-0.13346045851321786,-0.23839116904954746,0.14892722272621034,1.9758789177338905,-0.42512167713971394,2.603415017066031,0
-0.14002682462318766,0.1086491832535436,0.26704925813620034,2.92485670329038,-0.5932122398492787,-0.15086439676642097,1
0.1536397242536684,-0.17222463164500207,0.21665988465508396,2.3437217140284283,0.021283304710440005,-2.25083582383473,1
-0.23328300130625657,-0.10126334064353398,0.18413760442854687,2.167967046780042,-0.08089800592966007,2.0671841375384035,1
-0.044929360521257906,0.2075909636787724,0.23686633607553,2.8909892056892694,0.8220932101262554,1.353910039916641,0
0.133190421419652,0.24678343535540193,0.13157507999641202,-1.8320306511047213,-0.18764724492120144,2.8177153108051587,0
0.12726308203165532,-0.16066196929468124,0.24407039867165775,2.403824794769399,-0.020941108207142983,-2.477108054222171,1
-0.04804038698636504,-0.032860506516662016,0.3192996913516368,-3.1241775301112384,0.159556630664184,-2.419545992397926,1
0.056084167246685815,0.1648512618263393,0.2692920949570606,-2.8394601193634017,-0.44453671775696774,-2.772361193038079,1
0.1860593511424703,0.03952672795754304,0.25699042141737943,2.7956394134219447,-0.6121550662443116,-2.3720664577917483,1
-0.035002415395352086,0.04146422926445953,0.32005177275860514,2.9062923747370397,0.16785211531078467,1.6520691588274108,1
0.24491152305087868,-0.1415730267653396,0.12487704425642232,-2.09536809731316,-0.6530065075020287,1.3859845101742285,1
-0.20779276507912545,0.013690017079016476,0.24095080507640537,-2.327924095408479,-0.03991733237098597,-1.7047693410508793,1
0.06030799343166033,0.1958476350771943,0.2441041984146286,-2.700158657127795,-0.6934460561745485,-2.492180826109119,1
0.2697900252494234,-0.03009528034741677,0.1527012778977794,-1.9784257583750962,-0.1496230812121934,1.5715662927778784,0
0.1209541974323966,0.1578763743728063,0.2495999388654911,-3.128513690198269,-0.6707027676827716,-2.2758255967256433,1
-0.035336070715400285,0.26134444767616716,0.1680050410832966,-2.111667572291635,0.01617753349305129,-3.114621062175585,0
-0.009559333743988421,0.2094779602024554,0.23954044683413328,-2.8407721355216995,0.7121632317965508,2.0671837452199684,1
-0.08530445187818513,-0.22131350096555816,0.20869399767039276,-2.4573138202343556,-0.9121332533143288,0.4267032850556249,0
0.22511619207176145,-0.083535499946209,0.20484582373757448,-2.3705467839321015,-0.3059223696209751,1.6690022667754636,1
0.0977675373800985,0.17594246689874682,0.24745394349441063,2.301908050159459,-0.022549104639952345,-0.4806236571388728,0
0.07759380928523811,-0.11890380038143487,0.2892746431564292,2.8807807610353993,-0.28070747897102877,-3.0592777145794394,1
-0.16147702418253052,-0.2188535832785533,0.1516028425719256,-2.034010773558342,-0.23300009498926294,-0.4916228075315628,0
-0.21157361196345134,-0.17918814039021178,0.13957843193305042,-2.148363666675513,0.7889282579212715,-1.3942595603110282,0
0.08880667503948048,-0.17273708290254194,0.2536378679456937,2.7237930147017337,-0.5398224544317273,2.8105013519334543,1
0.2230916761118395,0.11797780766220978,0.1872077092768057,-2.2828768637436347,0.7891053688440554,1.6639093988022962,1
0.07253343374647783,0.06999632599825613,0.3075586936119488,-3.073181336559159,-0.3300690704293047,-2.639905231974706,1
-0.03391351513618504,-0.16542728932347167,0.2729590398396399,-2.6420171286945995,0.2035860424984121,-0.4674641294455321,1
-0.09839871511306159,0.09364070774296161,0.2924866552138551,-2.730005029022147,-0.24991111891727022,-1.715740467365465,1
0.23757329438822442,-0.14392832743819411,0.13832945934032354,-2.569385388781783,1.215124991744546,0.12089128291119768,1
0.1175736094596663,0.2374004745353349,0.16577450425777976,-2.404890206179835,-0.85694310150898,-3.0564289154242252,0
-0.047552885021590934,0.10483182313595428,0.3020361203599909,3.0258445292660436,-0.41800913020263825,-1.2900855150246706,0
-0.11612506828851438,-0.08704161537773789,0.2875618512035246,2.699897647645947,-0.32661808294295525,1.6493310720173366,1
0.2711741641850232,-0.01866176458282073,0.15195003434898888,2.1145487961801437,0.780783369870711,-1.0798070109104352,0
0.2809989489034941,0.03405390549769535,0.12439779794082745,2.0025168983948394,-0.28633056615576846,-1.5054193035080479,0
-0.031790365324887264,-0.2685289298891954,0.1549291594872904,2.854425815815461,0.9779339372420988,-2.0026141542826545,0
-0.06588105291425446,-0.19415830377906357,0.244002830896192,-2.8183244698783807,-0.7705654706760658,0.7544801299332388,0
0.013331029393490425,-0.16411812103121406,0.27577385430800727,2.540186798747249,0.011089645674008329,-2.9413100994243586,1
-0.03370501079137981,-0.109689379358305,0.3021862411872978,2.853756857334826,0.1474069955850135,-3.0372067397774,0
-0.16505887705846073,0.18160014751278392,0.1975599997900297,-2.3199303183018922,0.5120272570784699,-2.7571240173169698,0
0.27585236277589403,0.05321281355547406,0.13023245898707728,-1.983841006219663,-0.24674462262578142,1.7729087714405547,1
-0.007511846311139034,-0.2826246390077689,0.12533387060572376,-2.2369995061169523,1.0159384217094884,-0.6402837088645863,0
-0.017051796700133934,0.1637833412370715,0.2757673291370275,2.7729578647277657,-0.4770051892293897,-0.5026827318862322,0
-0.12295395642006875,-0.0669442239861426,0.2903314822548297,-2.853892252287333,-0.41025501631981937,-0.05174007401514646,1
-0.15715832079561842,-0.23607495681837118,0.12282574798030257,-1.9087242415918373,-0.6623617931167782,-0.4064362347794248,1
0.061620969634264854,-0.24536173940006029,0.18624662148370713,-2.4034677222803684,-0.578953401580134,0.7995650587876308,1
0.07942942656503163,-0.0436016434101518,0.3109892705810556,-3.076777640913163,-0.30896011568473114,2.5065293844988923,1
0.005703897593841799,-0.15257794980582162,0.28323910390429086,2.618681622763011,-0.0558062442039222,-3.0818291357793974,1
0.10712783217808554,0.12975083302563267,0.2733713930829763,3.087439904052848,0.7183635078042039,0.6403071454680674,1
0.1196544370844052,-0.24047633865576962,0.15861865974754316,-2.1164791541749075,0.707563578216807,0.01185280490458731,0
-0.1990851120606512,0.1809701159254484,0.1577212691987524,-2.1900094480961387,-0.19297444325272062,-2.251369432097901,1
0.154853259964564,0.19031768873091415,0.19762573746249434,2.4732670040626235,0.9098646518155893,0.08392744050504218,0
0.0914791341811481,0.11234852230445237,0.287696359977586,-2.628369324795339,0.264952765463857,2.195093961813499,1
-0.206898405953762,0.010523409734445127,0.24198457885608662,-3.127815138040933,-0.6850948777104243,0.06813435709134293,1
-0.03831358081160413,0.08880939007927062,0.30898056581241723,-2.9846317195341014,-0.22976228325943304,-1.572092154248565,1
0.04748012059790346,0.10003689831152814,0.3038158121847065,2.8884712024645283,0.43385698146448765,0.6317076813013625,1
0.2551886825329835,0.07186033324333771,0.1654095039989694,2.486079277796112,0.9252624111856228,-0.5816815474911956,1
-0.2773183333276637,0.05052130417851598,0.127674923055577,1.886077454070287,0.821990899651522,1.7022377785950997,0
0.14131323543096352,0.044787611800026536,0.2858153356712047,2.6495367945832684,0.0716849019710419,-1.3471576917039576,1
-0.10393299338303891,0.15238153968926446,0.2615962790247774,2.493180152790047,-0.06451275809416906,0.24398455027562058,1
-0.05154705023728339,-0.20710671544369513,0.23583099874060093,-2.478615305063194,0.08165379325221968,-0.1965891165638028,1
-0.11249379441483151,0.26064945307260706,0.12198973569973495,2.042807370039394,-0.7310962102395256,0.08910942332981904,1
0.2502491659739822,-0.02030415417386889,0.18920443432687822,2.1978018715657512,0.17548790159423142,-1.3455550603551703,0
-0.1319227545180159,0.2504836874426222,0.12426887309487317,1.8499153582457089,0.23228565517404123,0.6915212822810327,0
0.03607629799910177,-0.0009358665453739442,0.32282146476788615,3.1078734550160863,-0.1636985539902041,-2.9323516554890605,1
0.11614555230785681,0.2181564254685961,0.1950528879668551,-2.314653671996371,0.569298934364742,2.2102038611681167,0
0.1941657019884401,-0.1273116894576676,0.2149774036530941,-2.9326970108722747,-0.8536681825328707,2.5057230050508483,0
0.01166038625807687,-0.2538647995998563,0.18442615505756024,-2.455963003574903,0.6448765142474264,-0.5467762815844928,0
0.0284822938965069,-0.05194160322055201,0.3190932314577671,2.9324545126302866,0.10257194686037927,-1.7754218411497984,1
-0.09068778841079438,0.08124456132060738,0.2991806818303964,2.7844588545764943,-0.0535817956492273,0.6810719249414544,0
-0.2294542497277356,0.12042050548456365,0.1761610040345198,2.2691940436874174,-0.19951812658982626,0.9544174403503308,1
-0.05636164599164982,0.23006368806592137,0.20910340652638226,3.0902331030025754,-1.0018156097537365,-1.4459538930171267,0
0.17640567183309092,0.04802415376547489,0.26285440841032537,-2.8783596163678844,0.6014358304433466,0.5998068413953377,0
-0.061789202909211666,-0.2083264618932246,0.23183853528512308,-2.4492435631693525,0.47128583738760477,-0.807798178179013,0
0.0586115237515455,-0.2174790017886855,0.2231604730124525,3.1042572249018203,-0.9541281973913025,1.838632107738715,0
-0.2720289877422731,-0.07146290775419926,0.1293708898267571,2.144565852901704,-0.691268967685891,1.5026694737636508,0
-0.0373256465744024,0.18401881658844926,0.25897408243048947,-2.497227319202671,0.22968335333660633,3.0030162468421264,1
-0.007676883620994369,0.2604290670144457,0.17372043071432738,2.1532093460065087,-0.40500226610886747,-0.2322998590888825,1
-0.1536283645632127,0.14217196938934495,0.23990801921191254,-2.5817961273561747,0.5820417136007325,-3.033481402371798,0
-0.14732414173807665,-0.18197283351300153,0.21256728159353522,2.4747157383113407,-0.6500075635526861,1.808492425840972,0
0.1440253739193736,0.22188255413769573,0.16650909453712562,2.856054490188351,1.1884052530086768,0.5834094923213307,1
0.2075575257863976,0.04824466293020512,0.2361689512882511,2.304827110185849,0.39916073481864084,-1.044666843911514,0
0.13796955772342226,-0.22702100726801122,0.1643766960457193,2.4208479265297056,0.9219885913049716,-1.8097835828575453,0
0.04092433969914728,0.12225176223584332,0.2958868860805551,2.7659909871201878,-0.3790768756169033,-0.8712144598190882,1
0.05756576846453858,0.06697552794654615,0.31170622762222755,2.8408915682421396,0.01900752532904888,-1.127763763725532,1
0.014987806758803856,-0.282617799799806,0.12451153141660276,2.1085104620346597,-0.9570854524475347,2.773341871063256,0
-0.019448091735186957,0.08756471017225846,0.31127642805566114,-3.022153736906252,-0.3438099337160004,-1.2015577147616625,1
0.23477561206701347,0.04910724467066569,0.20519126088524536,2.297178745752221,-0.49147145323016134,-1.7229571213510464,0
-0.0652272326050823,0.01724417947027059,0.3173149780648942,-2.9051326172570686,0.08600772140714066,-2.127274407144576,0
0.21575907219680024,-0.10863290302219074,0.20289579856125672,2.1578988055533923,-0.05925975876440188,-2.0999623509334127,0
0.07816167405257071,0.19400559258443498,0.2400641363762492,-2.4120509870626186,-0.3305118572752354,-3.129488358779354,1
-0.008064406028065569,-0.10760248284243527,0.3049226161666076,-2.7357681019326474,0.09882615553169342,-0.6091024544637617,0
-0.06262725013204912,-0.14811337082527168,0.2782592681890898,2.543110239908503,0.08961584036226612,2.672346074847075,1
-0.1966069685574373,0.04887615553308447,0.24626188405362678,-2.849856711151929,0.7446452632879815,-2.7734574273787387,1
0.11306810321686589,-0.1752726054640217,0.24062726592152847,-3.0261542757876705,0.9043414035912329,-0.8324827575261106,1
0.18679855803866946,-0.004707514331562408,0.2597001023082265,2.5974958754734807,-0.45235833444292944,-2.3971483924444446,1
-0.1894235177675268,0.07778145703064569,0.24424592552374894,2.385480571533079,-0.29897797653535674,0.7563276711538307,1
0.08827498649868028,-0.0833029710990867,0.2993503996073681,2.927166495115403,-0.3445455616251092,2.9633325487711195,1
0.08273852329689874,0.16640929371320895,0.26050431785536227,-2.8508372761881993,-0.6488945349022295,-2.281110812809729,1
0.051755921517686744,-0.17478189103690842,0.26327004669789555,3.1247292195280125,0.5550650151065629,-1.494851615807456,0
-0.10665782367828766,0.02798909952034657,0.30399949633691353,-2.918274988900281,-0.31951675965687554,-0.9848965175844464,1
0.21983057237178996,-0.01347880520954057,0.2286979166825583,2.6864322068584494,-0.7525790060512473,-2.432566819279942,0
0.018814770218534286,-0.10169894764942129,0.3066084666138858,3.123946358969916,0.25008290505280173,-1.4045614248249922,1
0.13519638435126458,-0.2356623453746486,0.1522210541964849,2.2106650605330205,-1.0910746690071045,3.098287254009361,0
0.2655159776340573,-0.04045393695483221,0.15865906106914424,-2.007451102941251,-0.6606065912138019,1.6770528690778508,1
0.2522212016547864,5.5517191861857684e-05,0.18743294725411158,-2.1554693624264,-0.16180950129125807,1.650037965665717,0
0.2422788624079525,-0.13044335448370623,0.14452189799926454,1.9917707505278188,-0.29225669151301414,-2.2046763204748143,0
0.006063225283694216,0.25201101381841773,0.18764589208883342,2.914090788071814,-0.9049920201932653,-1.386484271453279,1
-0.19226145892829613,-0.20689432482892134,0.12614479603196532,2.500785984729549,1.2245762181219022,-3.0455152088400257,1
0.19568153079884076,0.020824781127130713,0.2514399854160687,2.441205827421855,0.23737580164638908,-1.1701624181342853,1
-0.13875982179317994,-0.23586549744007185,0.1479356700606963,1.8898975357444565,0.15220611168873124,2.5332692179874154,0
-0.1113392809803705,-0.17894803261830558,0.23849746165425934,-2.7997822356769393,0.6949112556235245,-1.6246959817325333,0
0.24185131215425545,0.09957625987491821,0.171943905210756,2.6435735024972655,-0.9788861267328262,-2.1399169749882256,0
0.14937458493018735,-0.21731910665410112,0.16803719537238443,-3.0491079239233225,-1.228498056273089,2.116595255061014,0
-0.05926189586217874,0.2759856542168827,0.12658713681022563,-2.7810035145597185,1.2015262372572957,2.1661001179503283,1
-0.0036857617790592985,-0.2747115754567739,0.14549881937249529,-2.4686313212014297,0.8603898605552853,-0.7943060227174541,0
-0.027635981121404786,-0.19898842838302402,0.2478000402089539,-3.058255268025833,-0.7553350543687354,1.179174134386162,1
-0.1405233788594861,-0.015353614871046702,0.289608099846367,2.8051857822205486,0.385489404595386,2.45026332462931,1
-0.01025722645050453,0.28220961499878305,0.12625474066818657,-1.935629408091293,-0.46621313300973527,-3.0121172219061028,1
-0.2487065841404746,-0.13544659561012118,0.12399118517729402,3.0739444810390153,1.2288023035328535,-2.750365017162063,1
-0.06392091564819294,0.030941299535061237,0.31647341649930655,3.133214171914339,-0.37285163961852397,-0.46949017713243074,1
-0.11052330980488889,-0.020423871066072862,0.3031500736660859,-2.7891703157439887,-0.1009012064180738,-1.1214299280508537,0
0.26910272421404713,0.06600858987906749,0.14000691232597953,-2.0807978328784715,-0.71012981339333,2.2051138461583006,0
-0.11455589629409212,-0.07695912985275803,0.2913723689810254,-2.7081975244621765,0.1838351546775429,-1.3677502830854085,1
0.055725371085443134,0.009684708346873539,0.3196199067300539,3.035933007967321,-0.17891450074248275,-2.3837365874532703,1
0.15622202987930445,-0.19577614567600496,0.1901253407706927,2.195272511708124,0.5165913399735612,-2.15471334903613,0
0.21256967682647998,-0.17712071782242803,0.14094129467947852,1.9216159497898218,0.4368603053531844,-2.248054091228011,0
0.02208412657012735,-0.051558909419731805,0.31970997643968974,2.960240982607857,0.027044489552220632,-2.589545707154429,1
0.18811513640427846,0.18938358283000215,0.16191805582198204,-2.7350161607767336,-1.0569053402342676,-2.766318786682369,0
0.22142368811738636,0.1643793790266901,0.14311422476270233,2.4811547267331924,1.0210174454792529,-0.0938432998952703,0
0.25422461903195653,0.08745796109767574,0.15812005152753664,-2.4417514599145185,0.9458619424910131,1.1673581014785557,0
-0.18024878857544147,0.16636292288115834,0.19772449770522874,2.825575552487408,-1.0030538346840192,-0.3327692102823211,0
0.0827476598890215,0.2713843911651348,0.12248506046989927,2.949948354392445,1.245468653566084,1.1542982172704017,1
-0.05430188984077643,-0.2665971557449721,0.15140119187891887,2.2634017335838457,1.0644961799067225,-2.820596076959401,0
-0.10926193265791721,0.21021410164908433,0.2090430969629809,2.1426761376631034,-0.5090874112713414,0.12981999482019752,1
0.2575352687350321,-0.08803953444781275,0.15119281172787602,-2.260276075976181,-0.8484029351395591,1.7956145298696728,0
-0.13979219609079124,0.10640321422615871,0.2681799702164139,2.810361656667054,-0.5894972982926565,-0.2409488753389911,1
-0.20032442717653598,-0.1907099284587171,0.1411888422511548,1.9994138503845156,-0.3724750309481792,2.1648389898287843,1
0.2742687126963875,0.04172713538283207,0.13917319916954782,2.0186522863936345,-0.2563727781578914,-1.7114269090007042,0
0.002648102207125158,0.2828414891180892,0.1249683929457828,-1.9528549002414188,0.8782281884793243,2.718875900737789,0
-0.025572245282897196,-0.09220079181213407,0.30933268236417505,3.028813595004009,-0.25284962399278615,1.5419394955522572,1
0.18423055300981314,-0.042780778484131664,0.25787101221489567,-2.4553251777624197,0.12534644652899796,1.3016661782140742,1
0.0742381184000785,0.055650169172190865,0.31029241218006914,-2.9620530717102156,-0.22829890995489108,2.6207237717613783,1
0.11236478131156132,-0.07987345651160316,0.2914477188224625,-2.9709129779227563,0.4184437742220127,-0.21309707414585566,1
0.12452727624159668,-0.16646476968209287,0.24129248236251033,2.397524683935288,-0.28416785249384013,-2.9293523629397673,0
-0.19546246367078454,-0.10745777837117074,0.22561717564376083,-2.486237422748341,-0.29835738588877264,-0.8412484329232723,1
0.02719253811948154,0.17127368398894227,0.2697976532638262,-3.1343547450882716,0.5851023358304793,1.4011234152514898,1
0.12488950404326637,-0.11652861347779511,0.27162460141025996,-2.9221742061519955,0.6450092459442678,-0.40685115366816754,1
-0.08862638447449117,-0.10013183596739729,0.2935497708075319,-3.064971003512988,0.46224018564303154,-2.1355234864214263,1
-0.27548560171052705,-0.05612179197851165,0.1296805985620522,2.078696615037816,-0.45234059074267313,1.57497507147001,0
0.1679859504752878,0.12022040926280823,0.24254947400441362,-2.7936279446930086,-0.7161944005366939,-3.112699307692939,0
-0.23592610848951956,0.10432340366453316,0.17815188141462152,-2.5493211087180603,0.8187578201593558,-2.8750911597375146,0
0.045330791079269114,-0.08295400530225096,0.30971696890849654,-3.063922084028549,-0.3157858848427968,1.8091021809585617,1
-0.15097828658678922,-0.21739894541577476,0.16622059166929695,-2.8320314821359522,-1.1432307680624367,0.6172938213905388,0
0.0973551673672694,0.026010488926012244,0.3075693292852584,-2.9542447372076635,-0.30479585631890577,2.9996448001699,1
-0.22268202561764688,0.15551460338041878,0.15238886765433104,-2.0740656436416995,-0.3463655505092269,-1.964536222457497,1
0.19620765476431853,-0.20158248961882874,0.12924517298638244,-1.8352746955072565,0.6040910853325423,0.6081736610013951,0
-0.10425912911586986,0.007529574046850384,0.30619982132048623,2.938774843529053,0.2918439406501252,2.175905225586176,1
0.12801664417316502,-0.06407128487439374,0.28864106142478174,2.5181520081615174,-0.10392886862550105,-2.094088613718197,1
-0.19895225078163378,0.07452458295337687,0.23681144549940436,-2.8602479609870595,0.6951529244204507,-3.1117327360984595,1
0.1859250014565691,-0.20694413378607573,0.13727653060593553,1.938562913094667,-0.31905090574345424,-2.537989331258557,0
-0.23878637553508358,0.0366928399323108,0.20286146956696338,-2.62624187729134,-0.6973188943933402,-0.9037464306453709,0
-0.02520018529053063,0.27321680908523116,0.14631581057144727,2.1378824618779557,-0.47362547286551515,-0.21366726729852478,1
-0.25053740881159453,-0.0736840128032872,0.17265389613273655,-2.1369621942205277,-0.07379281358134587,-1.2416851330047423,0
-0.14047453165250648,0.16648557037604225,0.23127520649261957,-2.337805144139797,-0.17486525710736045,-2.287296932578372,1
0.10017131680069763,-0.19997273640770094,0.22494152141071255,2.2148789510170874,-0.26937804247002745,-2.788445482975671,1
-0.03138576534437943,-0.05632243780433383,0.3179892775060625,-3.12834788204389,0.3822789925018827,-2.2104955835443376,1
0.07651406417372382,-0.09036287218441465,0.30064496968782584,2.9154901801032955,-0.35599572580028166,3.061936715887587,1
0.1368558280199656,-0.23745004576416281,0.14701622065761003,-1.9825222389486088,-0.7818797236781351,0.8112596695245953,1
-0.21323527650161103,-0.16266749673726594,0.15942470889130855,2.7132406732210583,-1.0698750438111528,0.9692984146437319,1
0.022160054377833055,-0.08655188449950055,0.31138733086426257,2.761175725254262,0.1768977325155063,-2.311239211086702,1
-0.12965874989002543,-0.23954797347282916,0.1507194375664183,2.6277598267683366,1.0065045885891397,-2.6959913029507665,0
-0.020359128930675225,0.2586975393196557,0.17553600572334613,2.6956182420321197,-0.9472002557922782,-0.9544824761652282,0
-0.088583016585669,-0.16422110581908106,0.2599137662550692,-2.5448897601373295,-0.4685728266613393,0.06280107150447993,1
-0.1943596580732571,-0.012216114090108086,0.2531996710562573,2.7706470028302466,0.6589772683091885,2.7946579265507343,0
0.1645329475409126,0.18728045541357582,0.1918979933779401,2.581659047894496,-0.79166043478946,-1.5920588582489044,0
-0.09802883557338005,-0.25180119976779775,0.1553322799295126,-1.9777304469806243,0.1171654953316638,-0.4184673001878752,0
0.06737573643917784,-0.24850339358257803,0.17896939149461089,-2.1898886682932606,0.4704799979402144,-0.18907046833757737,0
-0.02390748193067749,-0.17937683773188823,0.264274700695753,2.4008144972422114,-0.26275003858697593,2.873403526342608,0
0.21646388094603458,0.09091203782537174,0.2117575691216266,2.368272846929116,-0.5420864659431556,-1.7371591350257,0
-0.1829999004267916,0.1945726861273391,0.16157417858796125,-2.102331317426668,0.40485824384017416,-2.630311680601436,0
-0.12643659030576063,0.043117745622385864,0.2936161734600068,3.0027617302240124,-0.39314679657478924,-0.055137411472809,1
0.2721646202205197,-0.04270828041248672,0.14375362008978373,-1.9946406337483193,-0.8530543603985101,1.6448108773787362,0
