x,y,z,roll,pitch,yaw,label
-0.06512452315052315,-0.16885341778909324,0.264264121391735,2.419218444068586,-0.13619139706264732,2.8303905800021196,0
-0.06599085042450703,-0.15184966279649717,0.2751737147840285,2.734920498904096,-0.5385465362188679,1.8221450004592405,1
-0.19254251162208474,-0.17386331962698823,0.17566163183286934,-2.1643776690976835,-0.42738513255370564,-0.5716223116721831,0
0.23193005518424487,0.15501474822762418,0.13535795093313133,2.241110414062238,1.0610122820613275,-0.4013857884964162,0
-0.12557054683400773,0.1408649075012157,0.25821474139188155,-3.136629032711069,0.6978990084591087,2.2245854473019993,1
-0.11761497065832364,0.2052019544419894,0.20955047160662948,-2.228957407071881,-0.21356547796845785,-2.355188697410965,0
0.05933255643146917,0.11754508421035967,0.2945603845621348,-2.8697557974136854,0.5077434500094931,1.5276908528745863,1
-0.08838393330834504,0.24682494862569912,0.17082772393775816,-2.4889217516497606,0.8749714583392247,2.6581909011804763,1
-0.14751732471532103,0.14602741958709667,0.2415978569551614,2.6307811773643994,0.5179355274645451,1.6747168575924252,0
-0.2082483355490525,-0.15713166192004024,0.1731292393934952,2.9034715230257544,0.9257933179305831,-2.8134044804790483,1
-0.13677728596969468,0.1437186061017047,0.2500265235543299,-2.5672057906911334,-0.37662927423370196,-1.951829484515128,0
-0.19200658995831965,-0.041755683397300236,0.25169347656384405,2.831471717549612,-0.676427730211389,0.7145926641363941,1
-0.2531461913301719,-0.04349537029192178,0.18000051154172556,-2.7717382936190895,-0.9401446213996426,-0.41438634598285246,0
0.038021859268332694,-0.23846305865787198,0.20301603262996115,2.5389280834447554,-0.5902476446969176,2.6492579026910033,0
0.21336768625074676,-0.026939568376065568,0.23416139729814908,2.3257863132332903,0.5529793731552347,-1.3154494980878484,0
-0.20337268348410953,-0.0899135213353127,0.2263829940525179,2.312792710502082,-0.17610739975767709,1.911640787458595,0
0.052919242698497064,0.04977140689136685,0.3160710580052087,2.871337984732374,-0.24543787218738888,-1.4112314382699647,1
-0.1627538931028152,0.1934165465074102,0.18655868846033694,2.5377610720545727,-0.8663596272661584,-0.14777687436879333,0
0.05306598146447321,-0.06192737054139007,0.3137022729197704,-2.9527504406999747,-0.3834187075498724,1.6491961045310082,1
0.17562152710821644,-0.21429439078912954,0.14004344089296802,-2.1819121396423875,-0.7085648976505438,1.1314543837795905,0
0.25721568066848033,-0.010258333561685654,0.17906122228123317,-2.17251459766176,-0.6397198697867315,1.9572855297676763,0
0.04763197144442979,0.1336275842365047,0.28933854056386266,3.021467496767491,0.37213935153769606,1.0679799716143623,1
-0.12338213105329525,0.1989152205161554,0.21264217218886786,2.7774026443075495,0.9384668231267203,1.587823604389062,1
0.15200981117761855,-0.02819030897724692,0.2820959427636152,3.0201316853947873,-0.3539860241308518,-2.9366974774035914,1
-0.19621442992774665,0.04209273144794686,0.2479979808145814,-3.0014957307335024,-0.7644023152916465,-0.23990752531113357,1
0.07941709328691791,0.2157477279133433,0.21773256910570918,-2.8528550992526776,-0.8263420499537604,-2.2408404963398723,1
-0.2490055957424523,0.07637423279634524,0.17387306624677304,2.3261495186028833,-0.9026275200123667,0.49182730287815674,0
-0.10599701247145159,-0.06330298803861482,0.2984179311100681,-2.682840829339928,0.2848798111030119,-1.4950249005031924,1
-0.19889896884903047,0.16791243567300737,0.17414628435583157,2.622417292025107,0.837943329144367,1.8809965271089815,0
-0.05266590125747519,0.25533998981709277,0.17341762848443848,2.4738843046572083,-0.8080858778216959,-0.6158959991219112,0
0.00313429143957834,-0.21998182963329518,0.2289562964175406,-2.74685638926097,-0.7425603789054873,1.0258844701509098,1
0.25816475748233325,0.056685198577856914,0.16690752713044146,2.0849344652050483,0.0020858216122293083,-1.3880204668348923,0
-0.16954759692079985,-0.08310061754819259,0.2581263600314023,2.679372499268817,-0.44255617781862827,1.2307322230352888,0
0.19154355327793407,-0.09907733642429715,0.23355394650960182,2.8244886177853763,-0.7101258798628239,-3.0196176223316478,1
-0.24440207961501703,0.05832911724315017,0.18890649029702788,-2.3424095255706274,0.43047073483535897,-2.3489962133619287,0
-0.12546008930721161,-0.13447109694886397,0.26201748896736654,-2.9641526244771064,0.6277601494487145,-2.219979114938194,1
-0.1213661206847971,-0.0950642694913916,0.28235782369298845,2.512591086672918,0.11036036272897326,2.5254028323459443,1
-0.0406048430657698,0.15842901470983886,0.2764984970485388,2.7831584521510524,0.34662408533352684,1.0040840073267943,1
-0.07598115469062475,-0.0488601128904351,0.31107613234978776,2.7368506745900993,-0.0634003056922548,1.8090891898450538,1
-0.17386282963425304,0.12504730957762994,0.2350830474811499,-3.0223614031946893,-0.8702444320444058,-0.6016559125023396,1
0.10647892495955442,0.12390705593482902,0.27661335423427097,-2.7463520362820955,0.47748229442616036,1.5961123050118675,1
-0.15893502307803312,0.09004500669823466,0.26297385404262363,2.9840943067658006,-0.5314205487227452,-0.4439167274000551,0
0.24404672653672504,0.03135316654589484,0.19663383761442355,-2.5976476439039793,0.8468598882807276,0.8152967207033432,0
-0.04108729989301642,0.030842321891098978,0.3205682407970572,-3.0858885332544124,0.1377442945517492,2.6497845970232383,1
0.06705088950343023,0.23160288830837245,0.2035056871475482,2.4387018439643877,-0.47560616843825193,-0.645610772703287,0
-0.03411227244512332,-0.13456940628173764,0.2909462873619602,2.7731137006436084,0.23522890175387304,-2.852193006783232,0
-0.26376166943155654,0.06440928793577655,0.15259790502310178,-2.0211560228918617,0.22282256175759796,-1.8433816595198342,0
0.21921289338619157,-0.023595458696752267,0.22844277254831163,-3.1014831415178246,-0.7926472779442598,2.9987815103629156,1
0.136357077190876,-0.19059768396261567,0.2122946084863319,-2.42909080097186,-0.20122224353114537,0.868738658948047,0
0.14778521561254926,-0.04469781567778838,0.28221904151906557,-2.735914433055821,-0.42541772955620066,1.7697732752776663,0
0.14143828510472897,-0.042521298309278956,0.28612669472255553,-2.9716298180639833,-0.39541628026007924,2.1582472513745725,0
0.07239505735267743,-0.11746333351530115,0.29138566205855687,-2.641482402664377,0.10267827087086724,0.4785576968481526,0
0.23738832711615382,-0.08319325594802003,0.18847985904618705,-2.309780993851533,-0.39570664165465375,1.5559127533146326,0
-0.20796600544798166,-0.13250090309312462,0.19586149729390892,2.476982392827773,0.6077676511854719,2.7501365716785813,0
0.02439225701771614,-0.16051660683351768,0.277268580541128,2.6487325130493846,0.343153852451021,-2.5366054398810047,0
-0.23795337782519815,-0.01720651809245831,0.20688492437998368,-2.2843270241653975,0.4571190775871102,-1.9376604247642661,0
-0.26583174144782534,0.038867206684695725,0.15850215535093684,2.070525569837345,0.1873646083731397,1.443413281949782,0
0.2508306829518955,0.07313569959115661,0.17242841630838257,-2.2600709106507892,-0.6695487170804676,2.4460173902607,0
0.2254058520101534,0.15636153308579484,0.1464218796207534,-2.135029338687227,0.2927622523348711,1.9926636088724687,0
-0.012622492263435266,0.1533506544040705,0.28253494808064955,2.5622019010259236,-0.2053978336190072,-0.1787113971526729,1
-0.08532569526439247,-0.03548271878046382,0.3104128630520961,2.874261134810153,-0.12798815371919936,1.7003606237192008,1
0.10189711221625347,-0.0778820210602741,0.29620355697806633,2.704561333941512,-0.14652319262743613,-2.834992905589527,1
0.14115052539408326,0.1066185747060032,0.2672994195383775,-2.9107593887478425,0.5555186075832047,0.9446967132896797,0
0.17157903713826703,-0.2267861586276744,0.12054408547685455,-1.8817761570021303,0.06783429575294182,0.625718255436649,0
-0.050594348310041844,0.09016336945964562,0.30662169434680564,-2.7947622870837434,0.0684015739723839,-2.70143894966875,1
-0.0075702713976595415,0.22526735800905076,0.22298310131571314,2.353850729355155,-0.6136801975418146,-0.6533665791325879,0
0.11866680598686179,0.21796130638875438,0.19355580106950948,2.717128263294432,0.886388397107818,0.5164392877578611,1
-0.13750310633701412,0.13684922554888845,0.25383440566125814,3.0106252688501276,-0.6919755084374765,-0.5099872507192253,1
-0.2295414090378214,0.0899257089458414,0.19595060224380428,-2.177895151321436,-0.35182248754191675,-1.5662055184577028,0
0.12529829655592778,0.2164535271765856,0.19067500551681865,-2.1418345927149733,0.4889579106406595,2.415610504309099,0
-0.21285801296973142,-0.03402872462064127,0.23364686006568658,-2.3780333059838203,-0.193169586932349,-1.194032350796474,1
0.08297131405760931,0.2694598068095923,0.1275045050604643,-3.1061501524759505,-1.2094030522478838,-1.7375632513613586,0
0.17776053739022685,0.21783473420375463,0.12963852025481495,2.608798664000041,-1.279845655120729,-1.7649102969123365,1
-0.11876722181233909,0.13368848641109102,0.26587701348217135,2.573518574068378,-0.1287703383145925,0.5971822013833601,0
0.019679384716579734,-0.11552005768050745,0.30116632323777115,-2.951640692789117,0.2700228257075156,-0.8761585537283948,1
-0.1109639110472916,0.2453051141197233,0.15733446804139234,-2.178049654822105,-0.4204173773853037,-2.492878863060583,0
0.022899191462868725,0.1531183889066825,0.28196378345784223,-2.6447105254634633,-0.06605839228594945,3.11401928688679,1
-0.0038347294630503835,-0.18573159651340235,0.26056117869149814,-3.049564638793108,0.7924180487125217,-1.5716985837886457,1
-0.060213510424859625,-0.13175133191350116,0.2877088116172234,-2.8718517901137743,0.25696002216983954,-1.3769968243837196,1
0.1058825414677773,-0.15057387420243648,0.261888994721142,2.952981547998273,-0.47583884551384853,2.586956209793334,0
0.05555360158694156,-0.19553445346099604,0.24563561557561128,2.4653814534309415,0.341071382143388,-2.6665938798450015,0
0.1773149249729699,0.15828298038670666,0.20804621138316814,2.1131163289957096,-0.14104848706495346,-0.8953113629461773,0
-0.05052185021349221,-0.0985770382017233,0.30380120191703164,2.852640854986412,0.22580911501296502,3.0682193115053544,1
-0.06797980769817862,0.2703587072664482,0.13583733644640517,-1.970286051592495,0.17771086597031932,-2.9283443950869534,0
-0.1507766247664057,-0.18736241053453853,0.20433693580168458,2.148283588715902,-0.31016212415623734,2.16582077780037,0
-0.0054656355120551664,0.14300374473537525,0.28866656181645217,-3.121902286771705,0.43874274881494923,1.8780275621549056,1
-0.016420511384819918,-0.2333139734241449,0.21286952017530253,2.3564989012328854,-0.5696085914394049,2.59161534909874,0
-0.19852804887531006,-0.19897462641307842,0.12986043988815973,2.6714619321287403,1.2333551553462077,-2.986987633652436,0
0.2307774240216545,-0.14995888645182967,0.14439058981367314,-2.3241787174220576,-0.9798560865784991,1.7480440761075404,0
-0.14807796847616025,-0.24221385787060729,0.12198124719455072,1.7564203152195113,-0.3591717183925554,2.51740896457922,0
-0.1783809201253743,-0.01845508722027262,0.26549876733762473,-2.5972921587424356,0.31956496937012463,-1.966238328537396,0
0.05657669657221801,0.254992268823836,0.17257377898884238,-2.2152061617686543,0.6356618147135246,2.4752397961319357,0
-0.02351980495524271,0.19763608722549256,0.24947003319165978,-2.979080997663976,0.7133176621559468,1.742853006789239,1
-0.13017566368704195,0.06771660830237779,0.286665354114106,-2.7479866344052706,0.0996423604780221,-2.482322805397703,0
0.1328617700134585,-0.08581677341838098,0.2799180877634012,-2.640986138089698,0.26112416068962296,0.5397828403210093,1
-0.2111274590637866,-0.05818197605553869,0.23003671303340245,2.4383630546719757,-0.47415773878254114,1.3571491794768678,0
-0.23477705182476236,0.14960362011104117,0.1367966582065141,1.95769363369014,0.021461853480149947,0.9983565644782524,0
0.2735652240089769,-0.07760195902110108,0.12060336902539379,-2.075368915933976,0.5727817858344288,1.0483742148027373,0
-0.037851506416717313,0.09666865469231477,0.30646480181714236,2.8172142537236584,0.1844772566842121,0.6397372685004308,1
-0.03142674531433282,-0.27564803756624684,0.1391512990062969,2.160250433309401,-0.7926274517289741,2.607258568945987,0
0.259043812345262,0.07259411304818773,0.1577644456787268,2.713639919546989,1.055810054047234,-0.286517957293088,1
0.20682893112733772,0.18584038509917586,0.1376283468533255,1.8344666501734892,-0.10198094435215779,-0.9787656503810881,0
-0.04636701321534552,-0.0029852950970048545,0.32138014120158553,3.019208724088076,-0.21448813880380493,1.0693131588583347,0
0.0961824173612029,0.22913560856182164,0.1930649144811582,-2.2401095036528194,-0.46961594621077424,-3.1412046304602166,0
-0.028313327680478683,0.23965209142945051,0.20322802963941483,2.6632910046391856,-0.6653511848950086,-0.8127330239594831,1
-0.04718287424865852,0.15143256047008527,0.279640837273029,-2.8303969089329204,-0.47357791942040756,-1.864927435457767,1
-0.09993204538032857,-0.24568765259362377,0.16518260829767292,2.2083385829391684,-0.6150568378855021,2.38348228473147,0
0.19499726616260482,-0.1840971601232214,0.1594778860024028,-2.7158079588158333,-1.1483800935254873,1.7935259118173075,0
-0.20710714786520237,0.16998510201537692,0.15995071098724564,-2.0707122702091034,0.15596827435331742,-2.304027314318034,0
-0.08375370178805694,-0.22816418673113262,0.20085909510206765,2.5398572457252837,0.8149208712456196,-2.694732643438948,0
-0.2132918107134327,-0.049633102611522456,0.2300442845039561,-2.309012778609372,0.21731888724730422,-1.5201354584076254,0
-0.19688323857203405,-0.021624693175201253,0.25032057832001475,-2.456326727137097,0.1300489537369564,-1.8554349935866061,0
0.12557363249112596,0.229008845333811,0.17260152974091517,-3.0536619004796717,1.0221090090278997,1.3516529074925578,0
0.16661839671131773,0.2182493247454679,0.14585339103846948,2.204077687988766,-0.7915934967419505,-1.2485023566155655,0
-0.05253248585661213,-0.2734584902443327,0.13662791784770972,-2.1886363198010192,0.8779340525041825,-0.5622680509908852,0
-0.013552482384628658,0.021528729691211848,0.3239194607567347,-3.1083675834785,-0.029623382966902163,-0.4296878102377516,1
-0.22676035652406137,0.02424845222734608,0.21991473334168118,2.231173804166752,0.10935351229201476,1.4019078266450697,0
-0.1724228267139358,-0.0258699906449423,0.2691333906126048,-3.0071020847653163,-0.7298411901388044,-0.09477436689554186,1
0.06471869408512039,0.254431085538291,0.17017683474894832,-2.3693399953277052,-0.8989315336337175,-2.7360530958546434,0
-0.028653306010411078,0.21389787241628944,0.23339071051862773,-2.333087739392751,0.027768289978362327,-3.0285008476032647,0
0.07784788078971261,-0.25743030688799334,0.15792608680053838,2.086695606524013,-0.05599848692479243,-2.825629279237685,0
-0.18193936763448512,0.17349653492099143,0.18869795012514012,2.192597626223328,0.12499633589936401,0.7629734383699673,0
0.14356823592035642,0.23878327166417881,0.13622369715158653,-1.8272681886310354,-0.12352902853152536,2.642308207438681,0
-0.017209022689329154,0.2032448672424079,0.24498948492528938,2.3925178220109546,-0.10125475415058874,-0.011608164713136753,0
0.07063564434995005,0.059271279522362864,0.3104777069598418,2.9896876872232614,0.21947248581730786,0.04394808176038381,1
-0.14824901267549345,0.224604221352627,0.15757139205470191,2.108068763704244,0.3609390811282809,0.7153862346430421,0
0.18980644110694456,-0.20994714663151426,0.12447718600564367,-2.423179883227722,-1.2510206251732996,1.5481979077054322,1
-0.10615179962781647,0.0031335417307202466,0.30557436866541776,2.9174878739911594,-0.2225936645602349,0.6230471293912343,1
0.2392727636257187,0.13977850706812986,0.1399369981716755,-2.008805610597518,-0.19122177653328445,2.1753894122117887,0
-0.06000622216100259,-0.0814883261343822,0.30741619288875943,-3.121947342419924,0.41532196958427436,-2.34893404896393,0
-0.26441955028895053,0.08297234578051145,0.13988207545421685,2.5871809394170793,-1.2916445710179931,0.22197101568060584,1
-0.17193254492894938,-0.09647201969978351,0.2511246324691306,2.7545085624493035,-0.6286555940802049,1.248385219617862,1
0.09817451809138907,0.2577036709920657,0.14311258169533284,-1.9537459951225693,0.7389739280353744,2.447634609522797,0
0.05171507202595881,0.21757868014038262,0.22496266970041923,2.928039362812038,-0.7764881617644842,-1.547293778826339,1
-0.1812376584600402,-0.05098429663580985,0.2585669339878262,2.5250614857048235,-0.30020609091565964,1.2862990105927126,0
-0.17234663110391638,-0.0737888876229051,0.2592046942537763,-2.4658132611034764,0.05919770296141046,-1.2449138927062402,1
0.14174490886327654,0.03766190193426467,0.28670586916237717,-2.945816250926443,0.5628337476536736,0.35771530424993786,1
0.06260602005144772,0.07491872733104761,0.30866824028857,-2.9619942659631016,0.29632728421291243,1.8480300347501148,1
-0.1475349305783765,0.0182294144122857,0.28557845787673775,-3.016169719452552,0.37625387412982636,-2.866554984151728,1
-0.0896879882436124,-0.24499034583753887,0.17310737730179662,2.5237273600751733,-0.9009150491941056,2.0983453939319308,0
0.2211943793441651,0.11983591181467865,0.1884392877679481,2.298119966585751,0.707965448002266,-0.42440889474321447,0
-0.07136521259005002,0.194600243546901,0.24188188408316583,-2.4746175785139455,-0.3138369138398765,-2.548083949579372,0
0.10867530488392585,0.23420824540398127,0.17776182734300564,-2.174027820903791,-0.27112647785354377,2.8787273221706364,0
-0.21992224958091777,-0.16567344174413143,0.1441071569634772,-1.921285543422671,0.0665674004932957,-0.8893810093624074,0
0.04831935914136722,-0.2692112572627452,0.14824990261732293,1.861823972542626,-0.01664550960823261,-3.054574007038909,0
-0.19371557401777434,0.04316681249200623,0.2499686704460071,-2.949932911491221,0.6937816724932669,3.019247363785759,1
-0.10433802846885522,-0.1071902387652665,0.2850458200561538,-3.0513862510611034,-0.4261541479869194,0.2707563805471223,1
-0.05236666832799714,0.10522426642294112,0.3010173650406428,-2.7318486164836298,0.2611133022271623,-3.002899231228651,1
0.17903423201049154,0.031919342819217086,0.263595681692697,2.428179755679337,-0.22218577733462405,-1.548966287269352,0
0.008865031892471299,0.17072516506968866,0.27152450024586405,3.1413654476278983,0.6513620961572077,1.4939775434296183,1
0.1426350531445534,-0.05349059053682744,0.28344534884279093,-2.836504720292056,0.39719151184222157,0.4266489773513813,1
0.007938580557679547,-0.25242133176272485,0.1869272991495308,2.270387239532677,0.06491284555195165,-2.9401260715543924,0
0.0369039284186704,-0.18568342013753653,0.2577225119177273,2.987716810181803,0.7383389646145886,-1.6103436213131217,1
0.1034314251780715,0.17030124176495454,0.24927533823170905,-2.585645892742625,0.6693827522479057,1.9329117845355104,1
-0.05637650515271534,-0.2612746268578945,0.1612250308388067,2.257486415891998,0.9168386366231568,-2.7895902753184765,0
0.26421924786404355,-0.07444725649862328,0.14601981266713024,2.0929499484232874,-0.5991251631288846,-2.1528860070702622,0
0.2091472880617697,0.08137513255881446,0.22408666378600675,2.3315439814074432,0.07405375594313697,-0.954165346562153,0
-0.2582248160955326,-0.02468586327031573,0.17570020738880104,-2.0416159554608906,0.06769151102542027,-1.337425719771728,0
-0.14545221843163855,-0.027189733507115448,0.28596814086230327,-2.6566675985926276,-0.2890842866214956,-1.1661970213591426,0
0.27554438622735916,0.03992731522011473,0.13671884674441248,-2.5494656157054756,1.1220575517897509,0.7189740544717917,0
-0.26226212146836697,-0.06811396330962374,0.15375972835155702,-2.9926410086573276,-1.1323464379535353,0.15885842416690585,1
0.21427296353384273,0.1683581130111464,0.1504696890956161,2.0406644655158366,-0.34260863848337786,-1.0832649317742133,0
0.16412994050118782,-0.044869086880299024,0.27207919312156725,2.721049459420699,0.4912194001621448,-0.8278026655493452,0
-0.040085110959751376,0.19721569849515652,0.24748404919546912,-2.888608435753409,0.5934077910563084,2.359716739032575,1
-0.23310056112217506,-0.11852693354703264,0.17202208823324613,-2.088390219122582,-0.23264278355903503,-0.9753629440391887,0
0.17304180422047657,-0.01048741331223989,0.2698398418438889,-2.5720536591025165,-0.4356379227887844,2.1660242512221015,0
-0.19516046594149805,0.15211761958382738,0.19462494611833298,-2.853647124000609,-0.931029164509593,-0.9540457208541567,1
-0.10825906246068169,0.029203693018208732,0.30325729048711814,3.13961073583968,0.26436879420496534,2.848667638397986,1
0.271745936855886,0.04524232027653025,0.14377406391259284,-2.3437685500908434,-0.9720461940584785,2.413948542682217,1
-0.202015076246014,0.153586341894151,0.18500357668780443,2.9765020102582227,1.0073359640642132,2.3999267024274835,0
0.009427098065751207,0.15139511713133072,0.28382551715557214,-2.856342056556815,0.4132706069157607,2.2965825681934158,0
-0.08478149588935142,0.25659368800747545,0.15527577376276153,2.8498437178586076,-1.0805527293478898,-0.7451043717763113,0
0.24540016692675576,0.07394736498854018,0.18091839302523618,2.3939567877054535,-0.6132414465981895,-1.7538129718676814,0
0.19243632836186686,-0.08691192251946642,0.23810696199461437,2.5976229895520957,0.5844208164507569,-1.2527027155093888,1
0.011360896583768388,-0.15050625621825023,0.28426588064760727,-2.698986679711957,-0.18419188643085385,0.6057886070490789,0
-0.019708760928352505,0.2706407859206397,0.15292626680602972,2.2605891341319517,-0.7629655756141707,-0.5497403878887455,0
-0.0859756163380851,0.032836432159282086,0.3105345200117409,-3.1013602311578814,-0.3649024750144013,-0.13180563023448857,1
-0.08814662741716175,0.07867687699628395,0.3007537327056366,-2.8046770490196637,0.020657985982557,-2.4459463626672844,0
0.17720333863322876,-0.061952322055184784,0.2590104411542526,2.3421887267011323,-0.2523780183178283,-2.0273808506731337,0
0.16222851391163767,-0.2316820827031761,0.12502660560241086,2.0091796438624048,0.049819481090840695,-2.651580493809457,0
-0.2338458755806731,-0.002029262252987627,0.21291484392835217,2.690035209140233,-0.7827277678311614,0.4635936651856564,0
-0.0920274087016833,0.08073841772825818,0.2988836686449023,-2.8870768409031715,-0.2108871012299319,-1.5544569678036482,1
0.044056560024663446,0.12843327716186576,0.29251432267498617,-3.053216704694502,-0.45908167262671373,-2.0991269613862578,1
0.047739371846497916,-0.19091136150483118,0.25143719752742366,2.430293836263153,0.059956077719750665,-2.9374149232734124,0
-0.06402902371867408,-0.15132303351288684,0.2760012423277845,-2.558135929534022,-0.15492522872821263,-0.15164018125129405,1
-0.11004197214689841,0.16353773440129774,0.2511551984653721,-3.1103907646513145,-0.6734560043888207,-1.1294841336821018,0
0.19767544025079933,-0.07860947606526532,0.23653007018955277,2.425045251985477,0.14924081935673073,-1.651005101909958,1
0.11485908041672759,-0.141176421403502,0.2634881751482126,-2.5244262965201383,0.21510476490041552,0.38714131693912823,1
-0.20215297908689062,-0.015314548416200863,0.2461326245787876,2.5069389512596536,-0.27899467638030284,1.2637655403044556,0
-0.23790511814166354,-0.014729961253256561,0.20716526288916517,-2.6322301333060465,-0.9199313369611685,-0.41784836019642424,1
0.02242950788483205,0.16318559133367616,0.2757336833317827,2.9148762468170935,0.49423162562441486,0.9601938620392838,1
-0.24040423988902962,-0.056637379777028346,0.19528801676973795,-2.203915193817464,-0.16145953503017366,-1.2160737163937843,0
-0.20034164769512652,0.146934180990072,0.19314746699126503,-2.20214664358729,0.2236285132301316,-2.4864699111395447,0
0.15605268393282054,0.18274407952773708,0.20458886723548128,2.3039132223517442,0.3945460354607345,-0.35636772542432027,0
0.2072411398574133,0.07299999283746289,0.22925991039930088,-2.97137071348859,-0.9765084633979176,-3.0677576789386607,1
-0.07578381919630535,0.15572140658641065,0.26996460209338713,-2.6392883341683557,0.4833686411130218,3.1344411592743073,0
-0.2259515673038345,-0.021586786082428977,0.221162942217872,-2.3789761551208772,0.2716823417315066,-1.8893295644575485,0
0.04302441088216247,-0.20961602441909294,0.2352617948534091,2.6884265678831,-0.65021249704017,2.625952079189414,0
0.2561188356122562,0.015991660330499216,0.18039436554938545,2.196015344540887,-0.591543746619193,-1.726471067488074,0
-0.16101909750875204,0.1539836286913308,0.22590269369154153,2.3590725597133915,-0.26067136259673224,0.507319131049293,0
-0.02013250091843442,-0.08602372328621763,0.31169600875970616,-2.965901908285702,-0.39282051813398294,0.6294660006338108,0
0.005139747852046281,0.25948485821423345,0.17546990180616373,-2.2591541032924733,-0.6140955909900512,-2.712846584270779,0
-0.26335511182513016,0.06378472382472504,0.15374623909915475,-3.104333415574036,1.1937802463053662,3.071290688875058,1
0.21193004692623657,0.1314232744818749,0.19177403315356062,2.1730881253863825,0.19310704213783042,-0.8845011133089657,0
0.15790624379221244,0.12701659657145065,0.2462066960262273,2.823821119538284,-0.6126692256979696,-1.8304584057518374,1
0.14073358696914262,0.05812762074168541,0.2834864352450812,2.61753786120542,0.17527753290014148,-0.6948176332772626,0
0.22075824630663418,0.16622758737899537,0.1417655166638588,2.6687216119368413,-1.0136371504496624,-1.901793307110548,1
0.2224400164666584,-0.037659939359360364,0.22274268138609335,-2.4398724921350783,0.19608022714999981,1.0944183164627277,0
0.1715368102725481,0.09463382901419229,0.2521993862835735,-2.368369075205656,-0.11367338091917789,2.18020014388835,0
0.20197000264411963,-0.08899202849975377,0.22819580924672955,-2.3139801460481673,-0.07021883340476129,1.1237249632377215,0
0.045097105320899965,-0.2370159018336553,0.20329670038913988,2.607830520798908,0.8523923828761732,-2.180910060692167,1
-0.07286969381243735,0.14360635109017275,0.278115040347759,2.779920126261187,0.43664614513104644,1.3548992181204274,1
-0.09631732725728062,0.26535136947073956,0.12654616285225642,-2.8979995844529722,-1.2513658963521987,-1.5259724545580098,1
0.24942933322910052,0.022515746770647896,0.1901606759257372,2.1835130330586887,0.18864264215708562,-1.327125582154962,1
0.1785997233758026,0.01366765394850905,0.2656560492604136,-2.516444235896232,0.3995537168945504,1.1789377877735179,0
-0.2490157679230252,0.11792946563532639,0.1436751383427566,2.46552310168316,1.1358111910906268,2.0057608711470376,1
-0.012824403636907462,-0.26543359816974704,0.16421400660141533,2.1309315867843655,0.44727150995056203,-2.9223132323929857,0
-0.27203056265862713,0.045072422465327645,0.14318565781319564,-2.050138798848882,0.567058079605712,-2.0092105809433822,0
-0.20549743717057198,0.13093949037908084,0.20000186620603055,-3.04634229211079,0.9411614414830801,2.716560015528013,1
-0.038383192140506554,-0.1446374938751288,0.2850129341525668,2.6420800666574458,0.1890301313128995,-3.009857081779646,1
0.1432949296826241,-0.017306104359968856,0.2879963153337584,3.0231176795726378,0.5498170171102426,-0.31692665134032677,1
0.1790302730944458,0.14376123917173786,0.21808254045235298,-2.861283632541103,0.9777637694101093,1.1202461526684082,1
0.16562042698502388,-0.06851774918086542,0.2655726339642279,2.916182532558271,0.6500020068802184,-0.5683093089898276,1
-0.14242820111252816,-0.059566251119434886,0.28222766036222785,-2.93028174152695,-0.5670737279194403,0.17119295585168273,1
-0.2536702986359948,0.03354941364552227,0.18160720428501012,-3.1261720229545835,-0.9961645156199244,-0.1868635480104692,1
0.00488677877927163,-0.24976460183040777,0.19111370523126714,2.2339523984506986,-0.43428817953831766,2.8732026072990116,0
0.10250858225187813,0.26091590834382355,0.13184043868230522,-1.973616423699376,-0.03873551025078918,2.7211310073639443,0
0.008741296311264678,-0.22671030603992434,0.2212804801147646,2.2540432850815173,-0.10653030425189076,-3.077833083920111,0
-0.09864493289665648,0.05760398755126298,0.30240035658233766,-3.002843164686009,-0.3478994009787683,-1.0660024384580837,1
-0.045182964740183885,-0.2645694786107407,0.15902048606436298,-1.9662597228424197,0.3354031081906185,-0.2574388702486615,0
0.08604927370365346,0.23498978878168605,0.1904548931383182,-2.297489163892166,-0.5435991171402325,-3.1049494513484577,1
-0.27389717333857794,0.0338802423527765,0.1426115114062144,2.78802555524701,1.0697781235563135,2.6242810062078483,1
-0.04482749885867941,0.09723982238285589,0.30524081124815805,2.867779171073457,0.30278366702219567,1.5385341957295495,1
-0.11386056384274942,-0.2587624370646192,0.12538811267172098,1.8389419416736883,-0.26706186174028623,2.7118667017401084,0
0.10705400212004008,-0.17516084745144628,0.24376498383007644,2.4974673070440847,0.42536332187843623,-2.093027770504891,1
0.11643518780302403,-0.025733358797390433,0.30028283870644623,3.076005535384713,-0.2735797383822194,-2.7982768921387566,1
-0.18509155799673518,0.056765453573689624,0.2541698026331447,2.4392706499625594,-0.4600719309686676,0.8030331287735477,0
-0.274836865568647,-0.028694070173065495,0.14179617999448713,3.0627480339687145,-1.1987030436628638,0.03856396768437002,0
0.02575545698192476,-0.2593235506205669,0.17362016192022695,3.0431004693649744,-0.993764024004305,1.975260350925132,0
-0.19711431313395059,0.15910294178021647,0.1857239915961892,2.40378062220502,-0.5704244305024225,0.338158393362071,0
0.16924695142784738,-0.12461658053459865,0.23907049607137307,-2.3092208905801024,0.21530212361788392,0.95187488414847,0
0.25456022829661706,0.0007948306810812782,0.18374022304936655,2.4511412233432646,-0.8325806596588178,-2.482680388451528,0
